avg_train_true,avg_train_pred,train_pred_std
0.3127435219999999,0.34842095,0.04272039
0.5881254010000001,0.6002937,0.020929446
-0.5821811320000002,-0.68906003,0.023448002
-0.8479283799999999,-0.79400736,0.018605327
-0.3754455270000001,-0.34744006,0.020458622
-0.501719971,-0.51993996,0.019173758
0.5552545200000001,0.47843713,0.028518548
-0.7792068319999998,-0.7101313,0.021140734
-0.06741946300000001,-0.11090785,0.047040336
-0.5916118380000001,-0.69045514,0.121400915
-0.5700671719999999,-0.47022897,0.01980649
-0.9589059360000001,-0.8768218,0.004830447
0.11008342800000004,0.0901169,0.012631114
-0.920144374,-1.0344245,0.024247501
0.36085844200000006,0.3924681,0.013071749
-0.8392700099999999,-0.9004629,0.018328296
0.9512874910000002,0.8322983,0.027079815
-0.355275767,-0.30390948,0.017113779
0.8688100910000001,0.94276655,0.009825997
0.28385291499999976,0.3213145,0.03510268
-0.4428139390000001,-0.44462642,0.010658699
-0.01973644600000002,-0.17335808,0.03617546
0.7897812809999998,0.77636373,0.010367187
-0.06867855699999992,-0.12321748,0.039383758
-0.756223301,-0.8755509,0.0250498
0.5097364070000001,0.55011714,0.02796818
-0.06477608400000001,-0.21379931,0.055642046
0.42279413900000007,0.44583568,0.021720028
0.6993036959999998,0.6960475,0.02572417
-0.23403811699999988,-0.48214382,0.049434353
-0.6049365120000001,-0.537994,0.015539442
0.5567132680000002,0.57687664,0.027165912
0.16597579799999984,0.1121941,0.033218946
-0.24825462199999998,-0.30122423,0.031614903
-1.0323293479999998,-0.9478048,0.014598452
0.44123560500000014,0.38168815,0.010339725
-0.2640843930000001,-0.2985118,0.02084811
-1.056927707,-1.0025026,0.020558562
-0.1495785169999999,-0.09246344,0.017092878
-1.0851357470000003,-1.0413852,0.014364528
-0.47717860400000023,-0.48501572,0.032805607
-0.1322533990000001,-0.12874271,0.02151892
0.24926308600000002,0.30737594,0.036766186
0.12850570400000016,0.11463199,0.012625949
-0.347611337,-0.29317638,0.00604679
-0.5676225289999998,-0.6403879,0.026251623
-1.591822039,-1.3421495,0.023134109
-0.43253789200000003,-0.4587892,0.03545794
-0.4361683799999999,-0.3090176,0.013570585
-0.6784241399999998,-0.70207256,0.013570364
0.11196807599999992,0.15743518,0.039709743
-0.6329368980000002,-0.57342446,0.061063148
0.3760992700000001,0.5548986,0.012985986
-0.9244199529999999,-0.96207845,0.013197327
-0.7973090699999998,-0.75177646,0.020482546
0.509335274,0.3934857,0.008006817
-0.6220096980000002,-0.55409306,0.010372344
-0.597087024,-0.58177686,0.050346255
-1.106415747,-1.0413852,0.014364528
-0.93671273,-0.87152416,0.019171948
-0.8783378509999997,-0.74133587,0.062198468
-0.42721243899999994,-0.26934168,0.0069361045
0.8867161000000001,0.76874363,0.018084325
0.46735526299999997,0.40909308,0.05787226
-0.6335350169999999,-0.8117882,0.017177142
-0.30782115500000007,-0.31011575,0.0475503
-0.0949569079999999,-0.27967143,0.03283388
-0.284750496,-0.28521383,0.007878007
0.3138186909999998,-0.2022635,0.06591014
-0.423645724,-0.51813924,0.017768133
-0.280962052,-0.27962124,0.01433571
-0.6614596439999999,-0.7557004,0.02894989
-0.3313759759999999,-0.40007886,0.012831137
-1.0206716950000003,-0.9826646,0.007878349
-0.6522608729999998,-0.3984299,0.026916005
-0.48327940199999997,-0.41881633,0.012726106
-0.8891540649999998,-1.1829901,0.022130355
-0.6887762290000001,-0.3457707,0.00609887
-0.7537735630000001,-0.75058675,0.01803501
-0.5917630210000001,-0.7330498,0.009144467
-0.5998517080000001,-0.60747206,0.030365575
-1.069368681,-1.1446346,0.048122395
-0.240717654,-0.32175988,0.008648506
0.5168104209999997,0.60876435,0.02611692
-0.15357636600000002,-0.10385279,0.034036417
0.7947585950000002,0.8888111,0.038469184
0.1686348820000001,0.13089283,0.049069945
-0.318117607,-0.2707532,0.018312104
0.557042343,0.4694442,0.01233523
0.8882808529999997,0.96509504,0.030417265
-0.44021545900000003,-0.34148717,0.0054267826
-0.5275562960000001,-0.3633384,0.03370911
0.15127098299999986,0.015509841,0.021617927
-0.946514554,-1.023263,0.039973915
0.9493253750000001,0.71568507,0.016498633
-0.5553105580000001,-0.6855618,0.031216362
-0.74413675,-0.8283574,0.04555712
0.8437583370000004,0.82305545,0.034055572
-1.047993301,-1.0447667,0.023163648
-0.23571403600000007,-0.25224206,0.015829189
-0.4070001269999999,-0.296283,0.028032778
-0.508358054,-0.54429173,0.0137577625
-0.55953394,-0.52756226,0.0548523
-0.9421700100000001,-0.9246896,0.022028746
-0.1518597479999999,-0.13656747,0.03023245
0.9383448909999998,0.95203847,0.016784074
0.07962421999999991,0.09243127,0.037521616
-1.0502710890000002,-1.2550592,0.024241896
-0.22444440299999985,-0.31655318,0.0048187436
-0.0439835850000001,0.36631542,0.048154175
-0.878571217,-0.97099924,0.0074281497
-0.21681233100000008,-0.18756305,0.018333826
-0.352056009,-0.21646623,0.01385834
-0.32623615600000005,-0.38864866,0.08552209
-0.5064133640000001,-0.54806584,0.02582339
-1.0022315230000003,-0.9453719,0.011045079
-0.917184918,-0.9350462,0.004860586
-0.8747216950000001,-0.9316491,0.011449073
-1.2193621629999998,-1.107173,0.02379774
0.16332658600000016,0.15336359,0.008934566
-0.4077243519999999,-0.33991218,0.0097347135
-0.5442890340000001,-0.542555,0.02572343
0.018988494000000022,0.1194186,0.04874321
-0.732192146,-0.7896799,0.009226532
1.3277131410000003,1.2650244,0.038911644
-0.690747769,-0.70231944,0.05734447
-1.329662742,-1.3604828,0.041557103
0.09843835299999992,0.13875027,0.024420232
-1.0185756490000002,-1.047059,0.02702048
-0.06729243900000004,-0.22072001,0.02338507
0.750163937,0.6664389,0.01903667
0.14757046699999998,0.21128209,0.06432991
-1.1025256490000002,-1.0842035,0.0195429
-0.292808843,-0.1784071,0.027071567
0.4831427719999999,0.5523187,0.062329262
-1.5309501680000002,-1.4828216,0.07936028
-0.279192262,-0.16721907,0.012722732
-0.400682137,-0.42278987,0.018344332
0.6666754269999998,0.60304797,0.010599137
-0.21829572400000008,-0.21850649,0.004244538
-0.6803089289999998,-0.6911503,0.02992342
-0.31514171199999996,-0.43943077,0.055783648
0.26764869099999977,0.11762538,0.03919529
0.245475275,0.23831563,0.031018944
0.014305455999999994,0.056573607,0.030205602
-1.002883893,-0.9909545,0.018983698
-0.22019809600000007,-0.25508255,0.023923367
-0.48860107399999997,-0.43071276,0.05661532
0.39669738899999984,0.47150102,0.034934726
-1.1840992509999997,-0.9347583,0.047053687
1.1433870229999996,0.9163195,0.010522832
0.8415151509999996,0.96014583,0.019465642
-1.0042109660000003,-0.96458435,0.03184662
0.057148959000000055,-0.16518047,0.02361711
0.9286167479999998,0.5849113,0.016879594
-0.5931653319999999,-0.65323985,0.013754157
-0.38162375400000004,-0.3925727,0.011461873
-1.027404082,-1.0119576,0.029025985
-0.3192451169999999,-0.31954002,0.012888792
-0.2597759530000001,-0.2523238,0.02867877
-0.604133246,-0.5244965,0.016035968
-0.4779941230000001,-0.5506021,0.04266833
0.5153389300000001,0.4690279,0.019569777
-0.053662504999999916,-0.051593,0.013911712
-0.7663719630000001,-0.65134394,0.02205583
-0.7313234529999999,-0.7928127,0.022821665
-0.6534304340000002,-0.5820459,0.05440926
0.09624581700000001,0.08266461,0.0122105535
0.7663038750000002,0.5748496,0.032483477
-0.714864607,-0.6878592,0.051277533
0.24088346700000018,-0.030800203,0.009866868
1.0021056129999997,0.94615614,0.006909108
-0.010899412000000108,-0.04066038,0.024824644
-0.2335923310000001,-0.19679728,0.019477323
-0.955904793,-0.9501721,0.029242774
-0.3578477499999999,-0.26092416,0.013631112
0.41344864800000014,0.37385407,0.019088002
-0.2918729689999999,-0.26034355,0.009908385
-0.5234459579999999,-0.46860188,0.028437689
0.5217867480000002,0.34290427,0.02219953
-0.4975527570000001,-0.64316046,0.036678337
0.2808231019999998,0.10231407,0.041702826
-0.572457834,-0.58525133,0.050641228
-0.0944261959999999,-0.00777807,0.038293567
0.7894941299999999,0.73984516,0.02303285
-0.8152278509999997,-0.74704176,0.042998355
-0.7500697560000001,-0.74007857,0.043525383
-0.7175499680000001,-0.6810792,0.036665276
0.190975275,0.15601376,0.033785027
-1.0213323009999997,-1.0036509,0.036035404
-1.0487839589999999,-0.9484237,0.029895406
-0.8043920260000001,-0.6937486,0.018537007
-0.995918979,-0.983957,0.006403023
-1.136419561,-1.1427275,0.1055767
-1.0267846679999997,-0.973773,0.010553819
-0.2309723310000001,-0.18756305,0.018333826
-0.2311558279999999,-0.15751462,0.038056385
-0.41108273100000003,-0.467616,0.019442132
0.6647437539999999,0.6717175,0.011618902
-0.994468515,-0.94375217,0.023352917
-0.6344920260000001,-0.58008385,0.019774541
-0.30661367100000003,-0.29576403,0.042535707
-0.7345457890000001,-0.6009494,0.024069875
-0.41341572400000004,-0.5233462,0.029519504
-0.3811610270000001,-0.2453014,0.0058874544
-0.222010496,-0.18340802,0.020539008
0.303160101,0.37329862,0.021355407
0.3201828010000001,0.3199988,0.016496321
-0.9820108619999999,-1.0053054,0.006183703
-0.6891429880000001,-0.78329813,0.03761915
0.511346631,0.46920747,0.01795862
-0.11545929799999999,-0.11786534,0.019267421
-0.24930971800000012,-0.16059607,0.008548602
0.1442316840000002,0.18360789,0.054434292
-0.311248771,-0.2897989,0.019259753
-0.3244705210000001,-0.34800208,0.0055550095
-0.8228403689999999,-0.7803991,0.00977443
0.6475534779999998,0.584132,0.02821063
-0.5796536870000001,-0.6233375,0.033272658
-1.114193146,-1.0725882,0.015929848
-0.7303798500000002,-0.6795037,0.016150746
-0.32190530000000006,-0.3413586,0.0064689475
-0.8821105219999998,-0.9232286,0.04544431
-0.6569249629999999,-0.6695835,0.03817387
-0.9982430250000001,-1.0207675,0.008015097
-0.966602057,-0.98369867,0.009708336
-0.953371523,-0.9630582,0.010435559
-0.23223697199999993,-0.19836368,0.016029028
-0.5911438889999999,-0.6178824,0.05864102
-0.21923440900000002,-0.35815543,0.00814724
0.416115263,0.37813944,0.013968368
-0.6751787130000001,-0.59666854,0.013849516
0.6646427199999998,0.7026621,0.018896239
-0.2189180369999999,-0.2783656,0.037445925
0.10025570400000006,0.09872645,0.040174965
-0.11286772899999997,-0.10719554,0.015932733
0.784363366,0.60000837,0.016432833
-0.41074279700000005,-0.40914592,0.028076982
1.01134816,1.0668507,0.018407738
-0.6896936560000001,-0.6869514,0.03483593
-0.5782012200000001,-0.4790338,0.026471367
0.535170409,0.5368147,0.007429807
-0.5900410740000002,-0.43762383,0.02358821
0.4143991549999999,0.49303764,0.017224655
-0.9628461450000001,-0.97143567,0.016061421
0.9889848909999996,0.95203847,0.016784074
-1.038978425,-1.0885147,0.01664314
-0.3685460570000001,-0.41328773,0.017267443
-0.8306715389999999,-0.8930553,0.025307102
-0.40003491800000013,-0.35197225,0.024780078
-0.9597904350000002,-0.8845366,0.012919327
-0.6284923449999998,-0.68906003,0.023448002
-1.049695987,-1.1158384,0.020240312
-0.5613011320000002,-0.68906003,0.023448002
-1.2440778379999997,-1.2098782,0.04250403
-0.5742705049999998,-0.61569184,0.015477876
-0.5491154360000001,-0.3457454,0.021318499
-0.5594816219999998,-0.60854566,0.026354095
-0.828076756,-0.82530034,0.005780006
-0.38447227999999994,-0.604488,0.03849457
0.44715745500000015,0.36217976,0.027387662
-0.803552128,-0.88889486,0.02458151
-0.299612037,-0.3867251,0.020491514
-0.30948229100000013,-0.2977877,0.021863258
-0.25530341099999987,-0.24557872,0.012737362
-0.8217057759999999,-0.7099592,0.06551964
-0.330132168,-0.3410018,0.010827082
1.140611595,1.0647742,0.023246888
-0.5218744730000001,-0.515211,0.015223259
-0.14009524799999995,-0.095866926,0.012666958
0.6738988379999998,0.61389315,0.028443072
-0.5282298499999999,-0.4840045,0.023055788
-0.31220760699999994,-0.2707532,0.018312104
-0.15961674400000003,-0.1544151,0.035356626
-1.0850587400000002,-1.0976185,0.045091853
-0.5155766469999999,-0.445884,0.028886966
-0.1886143819999999,-0.1328131,0.014859676
0.3030650960000001,0.25252324,0.04183421
-0.864331003,-0.8639768,0.012990033
0.1773571829999998,0.23723046,0.008930719
-0.9593244829999998,-0.9616025,0.019447044
-0.431045267,-0.31426167,0.010641893
-0.4134139120000001,-0.3512133,0.011593046
-0.22828149500000006,-0.23356819,0.016787037
-0.5586016219999997,-0.60854566,0.026354095
-0.5280038949999998,-0.5838805,0.03132794
0.21123009599999998,0.18395591,0.044592325
0.9373752350000004,0.79833883,0.034942597
-0.4786378339999998,-0.41223,0.027989002
0.06044803700000001,0.05547496,0.0753988
0.6541042380000001,0.70060843,0.013777818
-0.5451017079999999,-0.60747206,0.030365575
-0.786635012,-0.75161785,0.038375244
-0.739421209,-0.6303353,0.01349822
-0.336767595,-0.1779466,0.013605463
-0.326259546,-0.3253638,0.0101361405
-0.26595309,-0.34629726,0.01879555
-0.6553463270000001,-0.681256,0.0046330215
0.37382127899999995,0.010445477,0.123461515
-0.9490519309999998,-0.9372716,0.033448726
-0.7173216140000002,-0.55440366,0.027516179
-1.19248713,-1.0481646,0.007756638
-0.695738721,-0.7786374,0.016696779
-1.190126675,-0.9960531,0.04098169
-0.9602359359999999,-0.8768218,0.004830447
0.8290320019999999,0.7482936,0.053553328
0.0719006499999999,0.15440641,0.0308157
0.33811013,0.44691497,0.03360276
-0.044624105000000025,-0.085409656,0.02517853
-0.4948357510000001,-0.20551762,0.009597015
-0.18697118999999995,-0.21707395,0.017963696
0.35312934799999995,0.22493932,0.028917162
0.8198787000000001,0.85922277,0.021097947
-0.964531217,-0.8903969,0.042633723
-1.0787967950000001,-1.0600117,0.019578429
0.697872931,0.6406499,0.0058387457
0.1938586400000002,0.32739002,0.06672903
-0.8780322490000001,-0.8682269,0.028163515
-0.6094757619999999,-0.6168873,0.008682002
-0.7379813090000001,-0.76010436,0.023039022
-0.24008330100000014,-0.3295269,0.0117159
0.11955341999999991,0.05563466,0.093242235
-0.330985976,-0.40007886,0.012831137
-0.5457283430000001,-0.4547717,0.031312887
-1.0484139589999997,-0.9484237,0.029895406
-0.640149521,-0.616159,0.036122337
-0.18924760200000001,-0.19450441,0.013325604
-0.36411826000000014,-0.32631275,0.020882415
0.9778008529999997,0.9162362,0.01630711
-0.16659707099999999,-0.13435923,0.017419508
-0.940857336,-0.96229637,0.0049747415
0.3208867350000002,0.2697879,0.0054414333
0.26117706799999985,0.21889377,0.005221134
-0.23272644600000003,-0.13982831,0.051233128
-0.89826151,-0.7281379,0.04516994
-1.2641322309999998,-0.9714796,0.023751704
-0.813389637,-0.8803687,0.021314647
-0.5211298910000001,-0.4775466,0.019426752
-0.33182313699999993,-0.31181383,0.015442305
-0.9055385630000001,-0.9013233,0.025803223
0.09047581699999996,0.08672678,0.00912527
0.5423706450000001,0.5496153,0.005878198
-0.25045726299999993,-0.11228982,0.04569031
-0.173869756,-0.14926404,0.046990667
-0.7296181380000001,-0.6485288,0.015392791
0.9606556790000003,0.8889147,0.034785
-0.7442249969999999,-0.74689835,0.022032123
0.8907991820000001,0.9228883,0.019155633
-0.4707001100000001,-0.46044976,0.008584665
0.35702775099999995,0.41727582,0.016862739
0.8126032179999998,0.98550737,0.018664492
-0.9115474129999999,-0.93035823,0.014929102
0.12237266599999996,0.18232879,0.03767884
0.15400583600000006,0.22988096,0.09692924
-0.14468524800000004,-0.095866926,0.012666958
1.210810209,1.02157,0.013441294
-1.21068713,-1.0481646,0.007756638
-0.7265534530000001,-0.7928127,0.022821665
0.5618036360000002,0.6305878,0.013269785
-0.42257373899999984,-0.55791444,0.08594651
0.33202515099999985,0.45127472,0.013600014
-0.350755412,-0.6169507,0.033027433
-0.9432944200000002,-0.9799471,0.0147921285
-0.17479993699999996,-0.1523871,0.010127515
-0.49951698200000016,-0.772165,0.036149688
-0.7894140680000001,-0.8481447,0.011172896
-0.873369831,-0.9229504,0.029074643
-0.3589020490000001,-0.49225932,0.040011898
0.041330811999999995,0.0077325115,0.03987598
0.7601072779999999,0.85594577,0.0523598
-0.44921822999999994,-0.44159055,0.0075875265
-1.0228924329999998,-0.98757523,0.01303039
-1.1447500500000003,-1.1587449,0.013156166
-0.2352159789999999,-0.21758988,0.03758088
-0.5902499629999999,-0.6195055,0.008941689
0.5658612610000002,0.50463945,0.028797017
-0.7346650970000003,-0.7173453,0.013396953
0.8230284220000001,0.70208037,0.012791311
0.183656445,0.16561213,0.018749623
-0.5157704150000001,-0.43520707,0.019652888
1.0283172319999998,1.0084082,0.03646123
-0.3540514420000001,-0.30124757,0.02230096
-1.039706826,-1.0371225,0.021856833
0.5396202070000001,0.6083504,0.042247012
-0.7013380389999998,-0.6726574,0.028494403
-0.34203003500000007,-0.26225927,0.07995021
-0.47007456299999995,-0.26607886,0.011583707
-0.23899805799999996,-0.3695299,0.036798883
0.5588091249999998,0.44988137,0.018445654
-0.286261412,-0.20344122,0.099067874
0.536501275,0.5809569,0.036007505
-0.7277224279999999,-0.7419261,0.016079541
-0.6930941819999997,-0.58673394,0.11480852
-0.049528295,0.01794225,0.019151006
-0.30530399700000005,-0.3743201,0.03508476
-0.16743320699999997,-0.12124878,0.021591945
0.01589489199999994,-0.052790433,0.035709366
-0.5291405559999999,-0.4177068,0.023423897
-0.29621496700000005,-0.23830435,0.030729452
0.7003236959999999,0.64763945,0.043186337
-0.49416452999999994,-0.45862132,0.01489526
-1.0411219569999999,-1.070597,0.030425156
-1.1830638340000001,-0.9616314,0.017993229
-0.29552676600000005,-0.27140135,0.010097989
-0.3005024389999999,-0.29256964,0.0258353
0.29874280099999995,0.3420462,0.010237837
0.8529541080000003,1.1193805,0.07430637
-0.57464324,-0.4078505,0.028135607
0.4926568979999999,0.45889387,0.014757928
0.18612760999999978,0.18817122,0.045076437
-0.41368753400000013,-0.44641185,0.036256608
-0.285644934,-0.15912291,0.012322352
-0.21335372699999988,-0.2125307,0.0116263665
-0.036107259,0.055162348,0.008224744
-0.23748357199999992,-0.15735117,0.026549466
0.07847589499999996,0.03416425,0.014729052
-0.8350302680000004,-0.7972076,0.038842052
0.7454402160000001,0.7709057,0.011548072
-0.401021112,-0.4635585,0.03918181
